ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
1441;1460;2019/06/20 10:35:06;767.714;139.857;7.92424;767.821;139.359;0;381;1;-2.16997;-0.932215;-2.58533;-2.10161;-0.952752;-2.59544;-1.61113;0.628877;0.440592;3.04997;3.49004;6.18422;741;126;7.83811;743.626;125.144;6;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.13246;-0.108129;0.0236309;-1.96915;-0.844623;-2.61907;-18.628;3.38745;-18.628;750;826;692;1235;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.251673;-0.205445;0.0448986; 
1442;1461;2019/06/20 10:35:06;774;138.308;8.15973;773.536;138.649;0;382;1;-2.14579;-0.897383;-2.5159;-2.11486;-0.936141;-2.57158;-1.50537;0.680208;0.574469;3.87913;3.5017;6.90402;741;126;7.83811;743.626;125.144;7;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.145713;-0.0915183;0.047492;-1.96915;-0.844623;-2.61907;-17.8223;4.05059;-17.8223;750;788;727;1286;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.276855;-0.173885;0.0902348; 
1443;1462;2019/06/20 10:35:06;779.714;137.857;8.20127;780.057;137.046;0;383;1;-2.16969;-0.890545;-2.50466;-2.13131;-0.922462;-2.5515;-1.40269;0.717811;0.699401;4.57183;3.3932;7.37725;741;126;7.83811;743.626;125.144;8;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.16216;-0.0778394;0.0675669;-1.96915;-0.844623;-2.61907;-17.108;4.55933;-17.108;750;772;757;1331;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.308105;-0.147895;0.128377; 
1444;1463;2019/06/20 10:35:06;785.385;136;8.20982;785.846;136.603;0;384;1;-2.20189;-0.880173;-2.50824;-2.15248;-0.909775;-2.53852;-1.34307;0.738305;0.763583;4.82857;3.11046;7.2455;741;126;7.83811;743.626;125.144;9;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.183335;-0.0651525;0.0805473;-1.96915;-0.844623;-2.61907;-16.914;4.91612;-16.914;750;772;766;1347;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.348336;-0.12379;0.15304; 
1445;1464;2019/06/20 10:35:06;790.556;135.333;8.30794;791.55;134.738;0;385;1;-2.20694;-0.866428;-2.48081;-2.16882;-0.896771;-2.52121;-1.2604;0.761757;0.845509;5.07169;2.83016;7.04694;776.4;152.8;8.38505;743.626;125.144;0;1;1;-2.10241;-0.945428;-1.59894;-1.97716;-0.878782;-1.46573;-1.349;-0.074334;-0.70934;-5.86175;-3.47151;-8.08522;1;-0.199673;-0.0521482;0.0978625;-1.96915;-0.844623;-2.61907;-16.3978;5.3014;-16.3978;750;772;780;1369;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.379379;-0.0990816;0.185939; 
1446;1465;2019/06/20 10:35:06;796;134;8.34553;796.799;134.065;0;386;1;-2.22956;-0.855855;-2.474;-2.18704;-0.884496;-2.50704;-1.21471;0.764971;0.877847;4.93933;2.404;6.4049;782.4;156.8;8.4738;778.691;152.257;0;2;1;-2.11572;-0.955234;-1.63699;-2.01873;-0.901717;-1.51711;-1.20174;-0.159372;-0.42361;-4.3252;-3.10891;-5.69831;1;-0.217893;-0.0398732;0.112026;-1.96915;-0.844623;-2.61907;-16.2871;5.51369;-16.2871;750;776;780;1371;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.413998;-0.0757592;0.212849; 
1447;1466;2019/06/20 10:35:06;801;133;8.40771;802.257;132.737;0;387;1;-2.24274;-0.84456;-2.45895;-2.20375;-0.872515;-2.49262;-1.13698;0.779598;0.937574;4.85825;2.04466;5.82881;788;159;9.3822;784.736;156.768;0;3;1;-1.94066;-0.872536;-1.87219;-1.99531;-0.892963;-1.62363;-1.02356;-0.193009;-0.0431263;-2.80603;-2.78544;-3.24603;1;-0.234604;-0.0278923;0.126453;-1.96915;-0.844623;-2.61907;-15.8273;5.81282;-15.8273;750;777;788;1380;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.445748;-0.0529954;0.240261; 
1448;1467;2019/06/20 10:35:06;806;132;8.47363;807.271;131.736;0;388;1;-2.25474;-0.833062;-2.44305;-2.21905;-0.860679;-2.47775;-1.09851;0.769295;0.937486;4.54073;1.58277;4.94785;792;161;9.46079;790.823;159.517;0;4;1;-1.94563;-0.874114;-1.89564;-1.9804;-0.887308;-1.70523;-0.834538;-0.196139;0.36003;-1.24609;-2.41768;-0.693389;1;-0.2499;-0.0160563;0.141324;-1.96915;-0.844623;-2.61907;-15.7332;5.9103;-15.7332;750;782;783;1370;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.47481;-0.030507;0.268516; 
1449;1468;2019/06/20 10:35:06;810.625;130.75;8.50482;812.236;130.747;0;389;1;-2.27361;-0.823871;-2.43811;-2.23542;-0.849637;-2.46585;-1.0751;0.752578;0.904736;4.03344;1.08859;3.7892;797;163;9.47494;795.174;162.028;0;5;1;-1.96906;-0.881622;-1.90455;-1.977;-0.885602;-1.76503;-0.654961;-0.186863;0.737229;0.355667;-1.98549;1.86208;1;-0.266268;-0.00501382;0.153217;-1.96915;-0.844623;-2.61907;-15.8101;5.94442;-15.8101;750;787;770;1347;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.505909;-0.00952626;0.291112; 
1450;1469;2019/06/20 10:35:06;815.714;129.857;8.53409;816.758;129.498;0;390;1;-2.29557;-0.816677;-2.4326;-2.25346;-0.839749;-2.45588;-1.04856;0.73137;0.873088;3.59689;0.625443;2.7111;803;163;9.53308;800.52;164.48;0;6;1;-1.98846;-0.876245;-1.91733;-1.98044;-0.882795;-1.81072;-0.484024;-0.164187;1.08501;2.00826;-1.48211;4.39826;1;-0.284312;0.00487417;0.163193;-1.96915;-0.844623;-2.61907;-15.8876;5.92505;-15.8876;750;793;759;1325;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.540193;0.00926092;0.310066; 
1451;1470;2019/06/20 10:35:06;819.818;128.364;8.51048;821.73;128.624;0;391;1;-2.326;-0.811616;-2.44415;-2.27522;-0.831309;-2.45236;-1.0543;0.700401;0.798967;2.9817;0.130095;1.44068;803;163;9.53308;806.895;164.863;1;0;1;-1.98846;-0.876245;-1.91733;-1.98044;-0.882795;-1.81072;-0.484024;-0.164187;1.08501;2.00826;-1.48211;4.39826;1;-0.306073;0.0133141;0.166712;-1.96915;-0.844623;-2.61907;-16.3584;5.80558;-16.3584;750;811;735;1287;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.581538;0.0252967;0.316753; 
1452;1471;2019/06/20 10:35:06;823.833;127.833;8.54122;825.65;127.141;0;392;1;-2.34108;-0.806103;-2.43705;-2.29498;-0.823747;-2.44776;-1.06388;0.662986;0.716255;2.39169;-0.329461;0.218711;810;165;9.81294;806.895;164.863;0;1;1;-1.96735;-0.859764;-1.9823;-1.97651;-0.875886;-1.86219;-0.288204;-0.088595;2.0089;4.83824;-0.938108;11.9491;1;-0.325832;0.0208759;0.171306;-1.96915;-0.844623;-2.61907;-16.8296;5.6212;-16.8296;750;837;712;1248;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.61908;0.0396642;0.325481; 
1453;1472;2019/06/20 10:35:06;827.667;126.667;8.58858;829.496;126.631;0;393;1;-2.35045;-0.795987;-2.42732;-2.31162;-0.815419;-2.44163;-1.06936;0.625945;0.633487;1.7052;-0.811664;-1.08389;814.4;164.8;9.60846;815.894;167.93;0;2;1;-2.03206;-0.877192;-1.93879;-1.99318;-0.876278;-1.88517;-0.0854151;0.0339743;2.46598;6.7264;0.0993547;17.0664;1;-0.342472;0.029204;0.177438;-1.96915;-0.844623;-2.61907;-17.2006;5.45146;-17.2006;750;864;689;1209;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.650696;0.0554875;0.337133; 
1454;1473;2019/06/20 10:35:06;831;126;8.71483;833.152;125.479;0;394;1;-2.33548;-0.781261;-2.39425;-2.31878;-0.805172;-2.42742;-1.04013;0.597372;0.581207;1.25637;-1.17399;-2.074;818;165;9.67752;820.934;167.895;0;3;1;-2.03612;-0.871794;-1.95406;-2.00606;-0.874933;-1.90584;-0.0880862;0.0821401;2.44618;7.23994;1.00203;18.7659;1;-0.34963;0.0394512;0.191654;-1.96915;-0.844623;-2.61907;-17.0443;5.37864;-17.0443;750;878;682;1186;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.664297;0.0749574;0.364143; 
1455;1474;2019/06/20 10:35:06;834.667;125.5;8.69791;836.332;124.825;0;395;1;-2.36106;-0.780381;-2.40048;-2.33146;-0.797735;-2.41933;-1.00788;0.565822;0.534613;1.02244;-1.45066;-2.7234;820.667;164.667;10.1247;824.679;167.947;0;4;1;-1.95934;-0.831916;-2.04353;-1.99204;-0.862028;-1.94714;-0.0927197;0.135872;2.29628;6.88476;1.73839;17.8914;1;-0.362315;0.0468884;0.199736;-1.96915;-0.844623;-2.61907;-16.9628;5.23928;-16.9628;750;890;679;1167;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.688398;0.0890879;0.379498; 
1456;1475;2019/06/20 10:35:06;837.818;124.364;8.78308;839.753;124.372;0;396;1;-2.35607;-0.767412;-2.38073;-2.33885;-0.788638;-2.40775;-0.94592;0.543729;0.513065;1.02362;-1.6202;-3.07267;823.333;163.333;9.90602;827.406;167.367;0;5;1;-2.01602;-0.844661;-1.99666;-1.99924;-0.856818;-1.962;-0.131794;0.180113;2.05241;5.92275;2.29996;15.2394;1;-0.369697;0.055985;0.211316;-1.96915;-0.844623;-2.61907;-16.4834;5.20081;-16.4834;750;894;689;1161;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.702424;0.106372;0.4015; 
1457;1476;2019/06/20 10:35:06;840.286;124.143;8.94261;842.701;123.263;0;397;1;-2.32781;-0.752691;-2.33894;-2.33554;-0.777854;-2.38711;-0.808559;0.539841;0.568567;1.59612;-1.61371;-2.76427;827;163;9.8883;829.52;165.487;0;6;1;-2.03814;-0.844768;-1.99215;-2.01091;-0.853203;-1.97104;-0.183438;0.209425;1.78057;4.58319;2.65963;11.526;1;-0.366386;0.0667691;0.231961;-1.96915;-0.844623;-2.61907;-15.0469;5.33362;-15.0469;750;875;734;1188;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.696133;0.126861;0.440725; 
1458;1477;2019/06/20 10:35:06;841.6;124;9.15374;844.99;123.085;0;398;1;-2.28128;-0.734679;-2.28542;-2.31926;-0.764901;-2.3566;-0.582149;0.559044;0.705415;2.88263;-1.38356;-1.70188;830.4;163.2;9.97192;832.718;164.692;0;7;1;-2.03806;-0.83852;-2.00953;-2.01905;-0.848798;-1.98259;-0.280061;0.233895;1.54943;2.78245;2.88441;5.07964;1;-0.35011;0.0797216;0.262468;-1.96915;-0.844623;-2.61907;-12.4736;5.68412;-12.4736;750;828;818;1252;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.665209;0.151471;0.49869; 
1459;1478;2019/06/20 10:35:06;842.571;124;9.23891;846.11;122.99;0;399;1;-2.2655;-0.727906;-2.26435;-2.30313;-0.753803;-2.32893;-0.315364;0.581637;0.873607;4.74246;-1.00719;-0.0616375;832;163;9.777;835.946;164.522;0;8;1;-2.08686;-0.854384;-1.96929;-2.0394;-0.850474;-1.9786;-0.352723;0.243446;1.30299;0.601345;2.56767;-1.59936;1;-0.333982;0.0908202;0.290144;-1.96915;-0.844623;-2.61907;-9.49929;6.03356;-9.49929;750;830;925;1335;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.634565;0.172558;0.551274; 
1460;1479;2019/06/20 10:35:06;843.5;124;9.21024;846.776;123.076;0;400;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;836;163.5;9.9539;837.047;163.941;0;9;1;-2.06983;-0.841297;-2.00675;-2.04852;-0.847721;-1.98705;-0.381317;0.254805;1.10629;-0.810929;2.23056;-6.31373;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1461;1480;2019/06/20 10:35:06;843.5;124;9.21024;847.313;123.187;1;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;840.751;164.166;0;10;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1462;1481;2019/06/20 10:35:06;843.5;124;9.21024;846;122.36;2;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;842.958;165.704;1;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1463;1482;2019/06/20 10:35:06;843.5;124;9.21024;846;121.518;3;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;842.958;165.704;2;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1464;1483;2019/06/20 10:35:06;843.5;124;9.21024;846;120.662;4;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;842.958;165.704;3;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1465;1484;2019/06/20 10:35:06;843.5;124;9.21024;846;119.791;5;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;842.958;165.704;4;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1466;1485;2019/06/20 10:35:06;843.5;124;9.21024;846;118.905;6;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;842.958;165.704;5;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1467;1486;2019/06/20 10:35:06;843.5;124;9.21024;846;118.004;7;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;842.958;165.704;6;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1468;1487;2019/06/20 10:35:06;843.5;124;9.21024;846;117.086;8;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;842.958;165.704;7;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1469;1488;2019/06/20 10:35:06;843.5;124;9.21024;846;116.152;9;0;1;-2.27758;-0.730172;-2.2714;-2.29547;-0.746714;-2.31167;-0.0960608;0.582578;0.98669;6.61794;-0.663429;1.58331;838.4;165.2;10.3847;842.958;165.704;8;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;1;-0.326317;0.0979095;0.307403;-1.96915;-0.844623;-2.61907;-7.16063;6.14885;-7.16063;750;836;1018;1402;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.620002;0.186028;0.584065; 
1470;1489;2019/06/20 10:35:06;843.5;124;9.21024;846;115.201;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;838.4;165.2;10.3847;842.958;165.704;9;0;1;-1.9955;-0.813234;-2.09391;-2.03262;-0.837375;-2.0191;-0.390916;0.251393;0.951313;-1.67811;1.79994;-9.16253;0;1.96915;0.844623;1.5;-1.96915;-0.844623;-2.61907;37.4138;12.8383;37.4138;750;729;1852;1663;1024;204;1024;1024;1024;1;3;0;1900;50;35;0;0;0;0;3.74138;1.60478;2.85; 
1471;1490;2019/06/20 10:35:06;843;120;9.52853;846;115.201;0;1;1;-2.19888;-0.688255;-2.207;-2.19888;-0.688255;-2.207;0;0;0;0;0;0;838.4;165.2;10.3847;842.958;165.704;10;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.229734;0.156368;0.412074;-1.96915;-0.844623;-2.61907;-4.36494;2.37679;-4.36494;750;880;933;1205;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.183521;0;0;0;-0.436494;0.297099;0.782941; 
1472;1491;2019/06/20 10:35:07;843;120;9.50938;843;120;0;2;1;-2.20331;-0.689641;-2.21144;-2.20021;-0.688671;-2.20833;0;0;0;0;0;0;838.4;165.2;10.3847;-1;-1;11;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.231062;0.155952;0.410741;-1.96915;-0.844623;-2.61907;-4.39018;2.37047;-4.39018;750;880;933;1204;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.439018;0.296309;0.780407; 
1473;1492;2019/06/20 10:35:07;842;120;9.45512;843;120;0;3;1;-2.21068;-0.693598;-2.22413;-2.20335;-0.690149;-2.21307;0;0;0;0;0;0;838.4;165.2;10.3847;-1;-1;12;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.234202;0.154474;0.406;-1.96915;-0.844623;-2.61907;-4.44983;2.348;-4.44983;750;880;932;1202;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.444983;0.293501;0.7714; 
1474;1493;2019/06/20 10:35:07;841;120;9.40373;842;120;0;4;1;-2.21745;-0.697389;-2.23629;-2.20758;-0.692321;-2.22004;0;0;0;0;0;0;838.4;165.2;10.3847;-1;-1;13;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.238433;0.152302;0.399035;-1.96915;-0.844623;-2.61907;-4.53022;2.31499;-4.53022;750;880;930;1199;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.453022;0.289374;0.758166; 
1475;1494;2019/06/20 10:35:07;839.143;119.714;9.41186;841;120;0;5;1;-2.20569;-0.695519;-2.23518;-2.20701;-0.693281;-2.22458;0;0;0;0;0;0;838.4;165.2;10.3847;-1;-1;14;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.237865;0.151342;0.39449;-1.96915;-0.844623;-2.61907;-4.51944;2.30041;-4.51944;750;880;930;1197;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.451944;0.287551;0.749531; 
1476;1495;2019/06/20 10:35:07;836.333;119.833;9.39677;839.143;119.714;0;6;1;-2.19431;-0.697165;-2.23843;-2.2032;-0.694446;-2.22873;0;0;0;0;0;0;838.4;165.2;10.3847;-1;-1;15;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.234055;0.150177;0.390336;-1.96915;-0.844623;-2.61907;-4.44704;2.28269;-4.44704;750;880;932;1195;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.444704;0.285337;0.741639; 
1477;1496;2019/06/20 10:35:07;834;119.429;9.3598;836.333;119.833;0;7;1;-2.19054;-0.698113;-2.24845;-2.19941;-0.695546;-2.23465;0;0;0;0;0;0;838.4;165.2;10.3847;-1;-1;16;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.230256;0.149077;0.384421;-1.96915;-0.844623;-2.61907;-4.37486;2.26597;-4.37486;750;879;933;1193;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.437486;0.283246;0.730401; 
1478;1497;2019/06/20 10:35:07;831.867;119.2;9.29579;834;119.429;0;8;1;-2.19417;-0.701894;-2.26461;-2.19784;-0.69745;-2.24364;0.00636319;-0.0787845;-0.306827;0.025427;-0.314819;-1.22606;838.4;165.2;10.3847;-1;-1;17;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.228686;0.147173;0.375434;-1.96915;-0.844623;-2.61907;-4.28141;1.60675;-4.28141;750;893;936;1097;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.434504;0.279628;0.713325; 
1479;1498;2019/06/20 10:35:07;829.333;119.5;9.2742;830.953;119.15;0;9;1;-2.18565;-0.704878;-2.26899;-2.19418;-0.699679;-2.25124;0.0404648;-0.0853509;-0.336632;0.176951;-0.529949;-2.0808;838.4;165.2;10.3847;-1;-1;18;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.225031;0.144944;0.367827;-1.96915;-0.844623;-2.61907;-3.87094;1.52035;-3.87094;750;899;948;1069;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.427558;0.275394;0.698872; 
1480;1499;2019/06/20 10:35:07;827;119.6;9.14173;828.237;119.441;0;10;1;-2.20459;-0.715549;-2.30157;-2.1973;-0.70444;-2.26634;0.0653569;-0.0996358;-0.387015;0.367328;-0.716101;-2.79494;838.4;165.2;10.3847;-1;-1;19;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.228152;0.140183;0.352728;-1.96915;-0.844623;-2.61907;-3.68133;1.3337;-3.68133;750;909;957;1036;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.43349;0.266348;0.670183; 
1481;1500;2019/06/20 10:35:07;825.167;119.833;9.13933;825.705;119.537;0;11;1;-2.19516;-0.716803;-2.30148;-2.19666;-0.708149;-2.27688;0.0805988;-0.119194;-0.441211;0.542466;-0.905955;-3.44002;838.4;165.2;10.3847;-1;-1;20;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.227508;0.136474;0.342187;-1.96915;-0.844623;-2.61907;-3.51667;1.12085;-3.51667;750;921;964;1008;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.432266;0.259301;0.650155; 
1482;1501;2019/06/20 10:35:07;822.909;120;9.05114;823.67;119.778;0;12;1;-2.2041;-0.724556;-2.3234;-2.19889;-0.713071;-2.29084;0.0655976;-0.145942;-0.512897;0.587604;-1.12675;-4.11352;838.4;165.2;10.3847;-1;-1;21;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.229741;0.131552;0.328231;-1.96915;-0.844623;-2.61907;-3.7091;0.832049;-3.7091;750;940;961;973;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.436507;0.249949;0.623639; 
1483;1502;2019/06/20 10:35:07;820.364;120.182;8.9896;821.268;119.958;0;13;1;-2.20506;-0.730361;-2.33875;-2.20074;-0.718258;-2.30521;0.0340234;-0.178321;-0.589712;0.488518;-1.38861;-4.82457;838.4;165.2;10.3847;-1;-1;22;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.231591;0.126365;0.313856;-1.96915;-0.844623;-2.61907;-4.05999;0.494177;-4.05999;750;972;951;936;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.440023;0.240093;0.596327; 
